id,age,education,experience,ability,region,treatment,income,true_effect,propensity_score
813,56.57286521796401,14,37.47814074807725,0.9781149890277394,부산,1,113.60089752461052,15.60032624666938,0.9523611721890046
814,35.87540817187674,16,18.72853971770605,-0.025992747420590455,서울,1,81.07768860939485,10.184342137195076,0.9235647678759242
815,39.61293004638371,12,25.22314591141082,0.26663668233514565,경기,0,68.83336628457164,8.949700771165507,0.7266731388599338
816,21.97374950474557,18,0.0,1.138230899705,경기,1,86.87494526249009,15.854093352658914,0.846653368428685
817,24.230632533264597,16,2.4897787961017075,-0.004156140472565164,서울,1,79.93892396816393,10.352869066154229,0.8916234696530407
818,41.13455260689356,16,17.765122916676148,2.2488262181769008,경기,1,95.76577226629419,17.20591424715074,0.9258591455793891
819,37.487314172392125,9,21.74913549414356,0.285503337612562,경기,1,76.65859789466784,10.141720896183003,0.6130116395058396
820,29.765742643187902,16,5.257446739251746,-0.8110241600618422,기타,1,69.07442210366086,12.58511605319945,0.7195795986596227
821,25.623149297717454,9,8.607186091619905,-0.7459084214046011,기타,1,54.56704279228828,6.811731720560761,0.46893522273037536
822,51.61287805604353,9,34.0683581581241,0.041177954802983814,기타,1,90.1133243442223,10.710331910938448,0.7395305706018382
823,52.505349872946155,12,34.68294418656319,-2.1307016916009593,기타,1,87.99847825222285,8.528610921891618,0.6062522298950566
824,52.25981877873056,14,33.64659519695758,0.856897377791435,경기,0,88.7729044694092,16.479991450912326,0.8710316194588973
825,59.16734720957158,9,46.63561222539587,0.23076579805968991,서울,1,93.0373955383472,8.133131459812848,0.9101187691929411
826,46.82927394173056,16,23.337354311130458,1.3134520632199926,부산,1,95.32131628688995,17.321380998333655,0.9579801549002227
827,23.797888700185222,14,4.719218125347728,-0.2487825935357991,기타,1,69.64089131796003,12.415093233175272,0.6897088835418073
828,30.993525393343763,16,5.321975213555814,0.5679367031813932,대구,1,84.2709963874292,14.944384305312536,0.8762142740302357
829,29.499492305465587,16,9.314411537622345,0.7307264950594955,서울,1,95.8371170765304,20.393936811602305,0.9339183063640354
830,52.008281892810906,18,29.974153119114558,0.5888868754417046,경기,1,109.43574009210315,16.004390935302617,0.9116822656326197
831,51.87137441303655,16,24.051409044144265,1.0250281406015411,기타,1,114.20998473984122,18.780101619955524,0.9234700110125823
832,52.070822859459284,9,33.40616233443883,-0.22876273291134705,서울,1,73.40117479916572,6.017473664354009,0.8594943698480493
833,42.425027211954365,14,19.761899292114997,0.36281131581273046,경기,1,82.99044139063089,9.01002234853118,0.7904309783825985
834,28.364701748147834,12,11.877114336398844,1.1375902144066028,서울,1,85.0372717003,15.12474144889913,0.905068949613478
835,29.213630797342134,16,5.232442616646188,0.12375210347132644,부산,1,84.28435508963763,10.720220111134736,0.8806366693894819
836,43.3294997802101,12,27.67428523736202,0.41936883963926885,기타,1,90.83664518702294,13.277263978179946,0.8104623601437603
837,57.89724644305276,16,39.19532058671481,1.0633566653675945,기타,1,114.37032584333993,14.63399823007008,0.9416720934454295
838,40.94961433709846,14,16.95451005393892,1.1700404431743574,서울,1,101.2032509450207,15.196876442648545,0.9465237083016965
839,21.017869638045813,16,8.17491876689974,-2.526072610436177,기타,1,65.86180216741211,9.620745481332577,0.48477227950042556
840,48.94597147802642,12,29.212155159140522,-1.1407446042949794,기타,1,83.03124806362358,8.571072400271065,0.6901174998772432
841,40.020370453102636,14,18.562555389965294,0.11296948756376245,기타,0,77.50089558591607,10.51798856949511,0.8088442299973578
842,55.015910333965735,9,39.966685949732216,-0.7641931963535041,서울,1,85.85975725056261,6.783593181253141,0.841294096038351
843,26.347171395614453,9,7.840754534800533,-0.21681724550079823,서울,1,61.84948124102044,8.155147265171514,0.7401873144287329
844,31.610181068125275,16,13.963757218211933,-0.32621236249125857,기타,1,84.94836663653369,12.484204783726318,0.7873014006739948
845,29.94912811494575,12,14.345541665277604,1.1607642152085094,부산,1,79.23663980678499,13.730180657082938,0.8831722973751842
846,36.30185100021254,12,15.617118137557656,0.41053828696027406,서울,1,86.68436628304835,11.495379431776904,0.8896800717310113
847,29.32659603428537,16,7.25145214108037,2.5461750739474374,부산,1,97.40558554390077,16.4560734513676,0.9620257887263985
848,25.68217260784529,16,5.558326295772871,0.8209510058814258,부산,1,83.82159429603661,12.629097279359167,0.907181975837919
849,57.57713272470542,16,35.25828279366806,0.8424314776445168,대구,1,113.12077046927746,14.823651787284513,0.9490850209870813
850,49.21897331924782,16,27.130497813509404,-1.3158770481009896,대구,0,90.28442007008204,12.79053897651567,0.8317031106147798
851,22.858331583783666,12,6.063267783354577,-0.8166133053581337,경기,0,52.11789786057352,11.745222638360817,0.4773885973585324
852,20.66692418860479,9,7.808761968741844,0.6660255890933339,기타,1,62.38919136427213,10.73211254534833,0.6164338444632245
853,36.673350145589424,16,14.83653374027551,-0.3618293297705377,대구,1,95.63974979042483,15.539317637436271,0.845654550600766
854,47.69722517304239,16,27.152374281800324,0.6791818391964681,대구,1,104.4183961339605,16.975419315925134,0.9285787114399194
855,28.51963561509143,16,8.351967608410064,0.85724006585684,서울,1,81.98944715571002,15.092095229986482,0.9359880198445965
856,59.45360076894479,12,43.61776658896693,1.654120565816984,경기,1,110.38746527700476,17.104005927375038,0.9048496017008495
857,39.399000743492174,9,22.140011358758933,-0.23843215593091632,서울,1,63.48152229481275,7.026047159963418,0.8084800543114002
858,21.75769410152708,16,1.2535267378691035,0.033839821144373915,서울,1,83.35291710075165,15.481234058158634,0.8874154805421904
859,40.35249553803815,9,20.364085146354114,0.43224925125569386,서울,0,72.67248177412907,11.93756237511876,0.8553031852191277
860,30.17949332746651,12,12.49797735800941,0.8461624849345966,기타,1,68.99982673788244,8.281408472919491,0.7775855060248541
861,24.30209258494962,12,10.697259110836814,-0.7964468838450688,경기,1,74.91290073964429,9.974885157416912,0.49869775316576664
862,47.68579580323543,12,25.019598958928523,0.12956557603627838,부산,1,85.99555720673648,11.942710781409543,0.8774708413038851
863,33.61073928863353,14,10.57236428535683,-0.8686377821403563,기타,0,68.14199827109174,11.088473993083262,0.677786841841782
864,34.79751610134137,16,12.296285868655831,-0.8870690157672755,서울,1,79.97809386659648,11.245971698262013,0.8781876632137782
865,37.680029250353726,14,20.415484624137214,-0.53878184171278,기타,0,70.17349901965748,9.888934628462179,0.74807362316105
866,49.4565384718067,18,32.209684321781495,0.3713508936217862,기타,1,114.25776350897482,14.460792732982618,0.9239244275569989
867,24.643009256905156,9,6.937979830519166,-0.5724642206104357,서울,1,46.831982000608484,8.050199488672172,0.6955101545160594
868,20.9901124834801,12,2.175653806519306,-0.8160539606027055,경기,0,50.51572840416928,12.410959163496948,0.4584787927305253
869,57.49695588305003,12,41.4331332578418,0.15264688039772703,서울,1,104.7727845461413,15.673023930338875,0.9334288779258225
870,51.483614956473616,16,26.683904288919102,-0.08489539400928145,기타,1,94.4598414673538,14.390383773725292,0.8758890653236585
871,55.59110270681892,16,37.95688641001778,1.1120380343790348,서울,0,94.68169592692836,15.726649791995388,0.9746032669154119
872,31.076671633653913,12,18.21715344967695,1.0352807205531818,서울,1,86.22352929471381,12.70489297416774,0.9106294885204186
873,39.84256201151305,16,16.8948982973843,-0.8546296194913702,서울,1,96.1566755396649,14.329343708878607,0.8945878696754757
874,37.19839538630141,12,21.793374965457595,1.4831137661493137,부산,1,87.12802360093778,12.973625099108297,0.9170906545920714
875,54.01291674237647,12,37.421593333535654,0.6374479785952655,서울,1,89.79261021927246,9.773747768931539,0.9412102074106148
876,54.15777563418448,12,35.717795147183494,1.0899595795745012,경기,1,93.77643956594733,16.048813206972167,0.8563517059947533
877,38.46442076878017,16,21.876200850872724,-0.698414667575112,서울,1,71.69772479141704,8.557252152859167,0.9036838085827401
878,28.194411800111048,14,5.224048393365973,1.0168224621755813,서울,0,70.86762508110569,16.59078917697504,0.918679557930022
879,48.44396054391846,12,29.378136233895773,-1.2803283755828005,서울,1,79.9536105652433,10.659490876854338,0.8351391241866172
880,53.209738675175615,9,45.11876197709888,-0.8813126380083002,기타,1,88.72256916129868,6.463113927457527,0.6736468806349116
881,53.89322407093494,9,37.763751646556486,0.8659242160503681,대구,1,95.8635871034677,13.622982036685055,0.8627669586598461
882,58.738416965636496,16,37.924956655301045,-0.5568350472869071,서울,1,101.92536145045499,16.057650476777216,0.946627012234071
883,28.529025558233485,12,13.709087229575372,-0.5168701202698942,부산,1,70.74597617579536,12.575442589504789,0.7593714006427652
884,51.62615410212647,12,32.86721443760579,2.243229799419005,기타,1,102.72769888876884,15.356103109162659,0.929747041276108
885,43.157110736584755,14,22.882906909235537,-1.05362750019839,경기,1,85.66547709780956,10.14340196815445,0.6604180034404331
886,51.23800538869043,14,34.257703782711346,-1.1967264877547883,대구,1,84.30959844730297,7.477385517264296,0.8129013740477903
887,59.592340848900456,14,42.729810607371704,0.8909795758787628,경기,1,105.26659449085551,16.13520207445772,0.8970284379075698
888,31.358079349325113,14,13.759625898862241,0.445943965025965,대구,1,72.01365166445417,14.16249699346427,0.8439253768837435
889,45.16214769689023,14,23.38499944566693,-0.3946363763348745,서울,1,93.426558885357,13.104440599565127,0.9037648700826416
890,29.64749391588276,12,14.75486758605388,-0.18327213990380875,기타,1,68.4059479454275,11.623868504431503,0.6789307896811428
891,21.612809481961488,12,2.380651420823349,-0.21456752614721628,서울,1,78.4603038511903,13.487646909324024,0.7939299282617668
892,58.46058181068515,12,38.15515815731898,-1.3862084564093857,경기,0,76.06310078050319,11.385945827744017,0.6587343170388827
893,24.28156099193842,12,8.033205256628705,0.6365640571272942,대구,1,67.7576130953407,12.470565317622661,0.7831715540139607
894,58.53519295137245,16,34.20718159321027,-0.695388906413188,서울,1,96.42899870860082,12.591966832500614,0.9407594511579268
895,54.21168463183513,16,32.465218866383836,-0.004632933097289544,경기,1,104.38637522302106,13.14909976086112,0.8589467456423617
896,55.274968350307006,12,39.15142025478557,0.7001381701581093,경기,1,88.08702674416548,10.226518490277943,0.8384963729425008
897,49.22906056996269,12,29.12488104521207,-0.6937608752554986,서울,1,91.49576305964436,10.734759192538656,0.8731331091527044
898,42.64026708004858,12,21.832712421102343,-1.0743798668235205,경기,1,78.46453564493832,8.799359131028444,0.5827183453516674
899,51.86515152101592,12,32.853557216217986,0.40730362413317667,기타,1,86.51577860269398,10.166853976997396,0.8415078683732169
900,33.58464974172155,14,16.61348026111081,-0.23772325395249175,기타,1,83.819253134087,11.203589520716072,0.7537969013365233
901,39.802159960051156,14,16.80485786491892,0.04597189758766752,기타,1,83.54361071394243,10.49940124532707,0.8001253090286249
902,31.923221542228596,18,11.069996874807867,0.8143675811475926,부산,1,93.72102377889621,16.121207499102102,0.9402708721302703
903,44.85008706816307,16,27.969280813395407,0.9432455789301658,서울,1,106.76139841424684,15.318022972835468,0.96261260150766
904,36.43613757108559,16,11.081993568892774,-0.32335506737667724,대구,1,82.82817598764686,10.872101765787171,0.8426216352538978
905,41.07296952833828,16,13.9797864376131,1.896642404269885,서울,1,107.03900780031924,17.13015903586475,0.9709590800476988
906,37.072658340055185,12,17.770980118895274,-0.7721837306751081,경기,0,55.21479265087062,9.562508127324765,0.5825064352582316
907,53.35933829535972,12,30.47607146767332,0.08514316203795008,부산,1,84.74649649697952,11.568567056178038,0.8923063662047473
908,57.296263286002464,16,35.51925164059681,1.5736363026307774,서울,1,113.59630210029823,16.320772553487693,0.9799237243327856
909,48.46646562391413,16,30.385044233981358,-0.6077237135134517,기타,1,84.86424758500971,12.016180694931709,0.8414848580704287
910,57.24426827984848,12,39.06022992457402,-0.13615906408308737,경기,1,102.46209045944508,12.941030349524283,0.7802987401561295
911,59.107188466603084,12,36.574551210847964,-0.3842372117083634,경기,1,98.53743363545112,9.379341207869409,0.7605633753790677
912,25.925002077482937,16,3.414134134413706,-0.4203136624217568,대구,1,77.25649245809898,12.829985699980766,0.7928982281410842
913,36.894721120870855,16,19.153486466808797,0.9703763551962219,부산,1,91.97833087919295,14.794927662822289,0.9378836967923251
914,38.43069787985198,18,13.405353543328111,1.1775234409697706,서울,1,98.3083923088995,15.346698232836584,0.9674356006702072
915,50.73754207723361,12,33.395480254302036,-1.129167772332636,기타,1,85.88960658037989,9.816436051025361,0.7076756218940405
916,54.83621620830035,16,33.596292655831654,-0.1652744817614461,대구,1,94.99336132673643,11.610801519430993,0.912938202526249
917,30.654057542291703,16,8.478645519980294,0.9450619627092781,기타,1,92.22058861847283,14.215533642621997,0.8665043906134244
918,45.86768191427459,16,29.020001899837837,0.6457506143938543,대구,1,107.89597415665989,13.269627783263598,0.926247662576738
919,37.49491740687985,14,14.312997006878895,1.1681173762378045,서울,1,94.9804071303414,13.386076270677849,0.9414250168691892
920,51.24511470730539,14,28.4530291767762,0.7719001331083024,기타,1,100.4618664304943,12.251584726492172,0.8904535863873649
921,25.85307665471129,16,4.6471145868771835,0.7950266503511143,서울,1,79.03538836178033,14.148843494512205,0.9283120991938033
922,49.52652911250873,16,25.72368336359427,1.7625231389115597,부산,1,104.98789100461977,16.438524452329823,0.9685995482962624
923,23.075641852998192,12,9.264167258342685,0.5091369820105148,서울,1,70.77739390081852,12.031083383370731,0.8592074665084455
924,21.810936091800457,16,1.9838951316608817,-0.8095037430588349,부산,1,68.23800964541954,7.784123432630632,0.7943430287916609
925,50.94977772300391,16,31.000270876536657,-0.6149820428119962,서울,1,101.00971528441858,12.9379576140493,0.9322329879445035
926,55.401848810841535,9,41.26208789505537,0.7249355618292403,서울,1,96.0243529898619,12.64077048702014,0.9193186710618799
927,31.050681736101073,18,4.107578228325495,0.6189251938701029,부산,1,94.5782673268381,15.810863204611785,0.9290081225646925
928,55.734959511289354,14,34.81274708327456,-1.4096402950049076,서울,0,82.11392016258408,10.760436314454122,0.8867541358408194
929,53.524999321070574,16,33.015496767232264,0.8869746412714977,경기,1,112.18950842699442,16.167071194860416,0.9041440606958449
930,56.44897721275924,14,37.65364585968776,-0.5042200875010971,부산,1,101.78752798259377,10.00373223595302,0.9049439214962932
931,59.151833059425925,16,36.859885009571684,0.4722665755938931,서울,1,106.24451884216987,14.508589127178574,0.9673200856049026
932,58.39331537067678,12,40.451501294106414,0.4231500310117115,기타,1,100.03417009114631,14.025274044580854,0.8680648987885174
933,42.280415607180664,16,21.55139522654969,-2.143779839467089,서울,0,74.28808013328566,6.6886989747952095,0.8305080719283475
934,30.006712866046108,9,19.75105349713723,-1.404534461917961,서울,1,54.422993001397415,5.9270593677128804,0.6559680519884353
935,56.507515767001586,16,32.48062977853719,0.37277591130644805,경기,1,102.1683451501309,13.18731376909361,0.8850701096791073
936,58.77047602870896,16,38.57319765739165,-0.3465634681822063,대구,1,105.55784374385479,12.028400782462732,0.9158968527408552
937,50.88370836072633,12,30.972036385086597,-0.46473862911114633,서울,1,82.67108774557795,7.2323221942630695,0.8904187150741579
938,44.961602323201504,16,23.050832321087984,0.15921817208533154,대구,1,92.32252014395227,14.422116821711267,0.9010859589023635
939,50.34415508464115,16,31.078736724309096,-0.04956339278376639,부산,1,104.44296778809014,13.88655748306799,0.9304025085139356
940,40.669580983132576,12,23.278252673281187,-1.0140147578401708,서울,1,74.87178283204884,6.050048364474091,0.8233435650843238
941,50.495437187217014,16,26.168306241194244,-0.03323866816008949,경기,1,95.6522379745395,12.947374662460263,0.8395619622720395
942,33.63322242442307,14,12.252990440016726,-0.8393950312977767,기타,1,71.03313811855321,10.55284584041319,0.6847087687155134
943,21.009270366842898,12,7.518059427881424,0.24028777972042947,경기,1,72.34921819195442,14.344621855564904,0.6024083086650102
944,25.83448749987026,9,15.330620630729083,-1.0657962001635266,부산,0,53.001304813767604,6.958039591513045,0.5955838724847747
945,57.581780403716955,14,36.20832425881815,1.1040369974604547,경기,1,107.01982730271753,16.491485826690298,0.8971302422958836
946,39.8371620038094,16,11.331300793852645,0.09194309309851526,대구,1,107.13676086108757,13.918384546180883,0.8761024253424119
947,47.68040620657328,16,24.474754292183064,-2.14301512780428,서울,1,87.31705265624151,12.937629070474033,0.849008813938289
948,34.6951154057743,16,12.82978549643437,-0.9474123089847579,서울,1,73.5091795537181,8.206588430776362,0.8752823359106218
949,53.66592080137407,12,34.48109836851148,0.17004398556196554,부산,1,98.32411838745118,11.187599421489741,0.900532150224015
950,34.936086964245035,16,15.805463997690746,-0.7180792844187378,경기,1,88.58810802195629,11.732927984751003,0.7104841794311096
951,24.883627253937295,18,3.6675374314070432,0.13491928281758445,경기,0,67.56321960868284,17.126981695103723,0.7861390353898116
952,47.440609106425796,9,35.910493657152614,0.1396974998806,서울,1,78.90388402944414,8.62865897610151,0.8730019290607618
953,34.99113112871328,12,16.430040666729994,-0.5215671787353394,서울,1,81.73664782746673,12.010403696452851,0.8324846005614798
954,46.89246492576838,16,21.133754666625393,1.297081782189799,서울,1,97.56580051458708,15.731224738627493,0.9676334459335203
955,49.36164593438356,18,24.99595895182261,-0.21378152849597026,부산,1,97.53133239634809,19.03957755154874,0.9387911783783489
956,54.46860746475223,16,30.475008103350024,-0.13563528996404994,서울,1,96.82129815113669,13.254658139826054,0.9491315531522199
957,24.04331233955975,18,0.0,-0.75072684349424,경기,1,79.04642653867731,12.692647217325165,0.6911503565397212
958,35.41517811235385,9,25.947347486918993,1.0334268888689848,서울,1,70.36464360417986,14.529655810436228,0.8843710627385399
959,37.31654090244618,14,16.636877089109156,0.9929750528460137,기타,0,67.30722261147115,14.62787155611618,0.8592636011041881
960,49.22600266315165,16,30.383042178091422,1.5942128511666436,경기,1,108.76812537705645,17.877946233185593,0.9231159850478821
961,22.631622148795888,14,0.9488377086194837,0.7879359213349341,대구,1,69.05191024613613,14.352882008235039,0.8257914019014546
962,59.32690872338866,12,35.44606708925376,0.4071109809618815,대구,0,87.7583225358664,11.598901099357127,0.8951588025846479
963,50.43925930454034,16,29.306573240330422,0.28993145240162727,경기,0,90.80581307503098,14.378542032490438,0.8637529071879965
964,27.91298878058152,14,11.857059831460397,0.11189709551049748,부산,1,72.47854862057318,11.157507646793249,0.8497675297595744
965,32.83710490443983,16,5.67256379837928,-1.0666816016544898,경기,1,84.78413716754503,12.099514553021177,0.641096613610067
966,59.89607893480745,14,44.889371322070446,0.08722153016421988,서울,1,103.34784869669996,15.02366810809028,0.9521397291654597
967,48.95703010364278,14,32.84946638989004,1.3196017121225214,부산,1,114.2375876274052,19.887635101478732,0.9510811283502733
968,52.78741739249344,16,32.48729344668835,-0.4202632799219088,서울,1,97.66585391611979,11.812804532919403,0.941060150876272
969,45.115495206913025,14,25.760612722586046,-0.096635484529284,서울,1,87.82880977544511,11.535556952459821,0.9177074660324656
970,47.73717799101905,9,32.50219082054406,0.9390238725304277,서울,1,92.13120432701362,12.583466252461854,0.9088171762374068
971,50.10789182779006,16,22.163863980345987,1.7745651349469354,부산,1,104.88147839196304,16.388504473867364,0.968048994347235
972,28.888918076651983,14,12.146983400045748,-0.5338483100312991,경기,1,87.4987842709497,12.267166034575897,0.6300249942117825
973,29.112324985767675,14,8.978918779849229,0.5782438198579634,경기,1,76.37667043960023,11.50734422394614,0.7429117015221124
974,44.79678726336206,16,22.04599639672302,0.2642773915932236,경기,0,77.0235000179276,8.746418449396225,0.8386928726828541
975,55.87481551570348,14,39.65286134994623,0.8096336432022639,서울,1,111.51964665837934,13.664507574364567,0.9615372011838174
976,37.3209222272435,12,15.152771223363372,0.05858992686970317,서울,1,82.36701096049785,13.07538990910115,0.8729437390447469
977,59.754387595576524,12,43.53094723657444,-1.434753413850664,기타,1,105.35631582062686,11.551984672886725,0.7336108531368434
978,35.30076841427217,14,15.789837068968492,1.5898634977945243,부산,1,92.24501232765334,17.438223535404603,0.9345540888614247
979,29.481168008145637,9,10.316770391897979,-0.7739858304484869,서울,1,61.29692748459273,8.40708481354627,0.7017820203114893
980,55.46083302474441,12,39.26340828509234,-0.8033422933378012,부산,1,87.40711041506108,10.362809288940381,0.8581707958783148
981,58.602904407992085,12,41.57292894413411,-0.150876796695671,서울,1,84.66802340514118,9.185419797786066,0.9250030077169373
982,30.4693380943772,16,6.79657416377834,-0.4694529275211487,기타,1,89.84004393217974,14.355060495838499,0.7581614567534606
983,39.0604181623465,14,17.634867039589693,-0.5022280481323104,경기,0,70.96324483091203,9.792580470924849,0.6913510137028511
984,55.971732864413944,16,35.31814408026095,1.3728160516477623,경기,1,101.3550856434811,11.878575853480912,0.9281774290230671
985,27.913431028303258,16,5.941494239596816,0.3894642330102496,기타,1,77.20958966664958,11.851470567082053,0.8194189345227074
986,23.720281709584544,12,9.180555113572295,-0.28604100800139237,부산,1,73.03676689876251,14.2421740367354,0.7545800753356806
987,47.28786179418101,14,21.0651688422598,-0.15567609309137367,경기,1,94.3750162055729,9.608020439055146,0.7646907464926791
988,30.934915059287455,12,15.977156517833105,0.1641269154367941,부산,1,74.94644189843598,10.193917575055444,0.8264298681949087
989,30.065996186438166,9,16.398316509675062,-0.724566991414579,경기,0,61.33855874766062,4.674527177604578,0.4385668628966337
990,22.237022994106518,12,2.265153248669076,0.1553459563071889,서울,1,70.8739743382515,12.25861650172473,0.8241998169793345
991,29.42292013860574,9,14.167467427870045,-1.6951388242086662,기타,0,50.40056722613648,5.1768560022719425,0.385223207930552
992,40.555423541025995,9,29.320365363024365,1.0672567595856657,경기,0,78.52977643806429,10.782601995350731,0.7286809415037686
993,34.31149547655765,12,18.843069982229373,1.5813988478335583,서울,1,97.54346032894557,17.357838325447897,0.9349514101420583
994,46.10298522509066,12,28.69209627641528,0.6401383143231846,기타,1,89.14509519328179,15.256438053754396,0.8360394326690483
995,48.20723873184991,16,23.932422984363235,0.9485089592078407,대구,1,94.18528865379743,14.526932651451515,0.9356992902266136
996,31.312829028651585,16,8.715568368498342,-0.32870994938344156,기타,1,68.46076608781573,9.832059641457851,0.7771366308273456
997,49.60232360828092,16,24.0760996793584,-0.6203838678955235,경기,1,108.34952540979722,14.873104845362242,0.7896165342526051
998,38.82125591136735,14,18.250424971725817,0.3893379814830271,부산,1,90.17980097625689,10.654311304065669,0.8960045514707029
999,40.763086996042745,12,21.80350287359099,0.5051301074822662,서울,1,85.66973985496617,10.837600905291188,0.9076993327996036
1000,45.713291076289124,14,27.575622156887462,1.4761114494430394,부산,1,99.35864410337176,17.348002369468137,0.9492170957575713
1001,32.65341876392847,12,14.258327883552367,-0.689647274806303,경기,0,64.3052492426415,10.490777882125727,0.5623802935159006
1002,55.04262217193673,14,39.61563923801875,-0.2204095700054176,경기,0,81.84279672002316,11.46646777504038,0.8155980934500227
1003,45.3508520421873,16,21.78037949653222,-0.6618100218326601,대구,1,96.38333101177626,10.830312977877169,0.857406697400887
1004,35.26152099433862,12,16.425852127969314,0.8617082310156008,서울,1,84.34482567409792,14.057736139398106,0.9089054468053731
1005,58.11726523136326,14,43.01347361032991,-0.6530005592974677,대구,1,103.92224598720263,10.046818230528952,0.8771786439856862
1006,28.506552178693916,12,12.81449888101345,0.2323921511640026,부산,1,80.3125705899908,12.201344695792478,0.8197230275689682
1007,42.45342931370811,16,17.97506801854194,1.578620914920845,대구,1,93.49953567177876,14.603284854407935,0.9436476937550605
1008,39.21351197214913,12,21.633425869498183,-0.2681123642379965,서울,1,87.83776410388631,8.486319851253,0.8660583834464495
1009,48.311399785486934,16,26.771951361493922,0.9596689972190838,서울,1,100.53870560118264,10.571469194999544,0.9648986001880685
1010,56.98291098541277,16,38.53259031469325,1.003629428103345,경기,1,114.67960078589336,14.654865346953999,0.918848153962708
1011,28.884237524461923,12,11.385996140096342,0.8811492738573399,경기,1,71.90397707388396,14.8882054311908,0.7175050575407054
1012,29.350464464012234,16,7.875746897969306,-0.18606787105212297,경기,0,69.57045507691895,13.915707657175933,0.7256638720843195
1013,56.069084212593474,12,38.314026215727104,0.42130540762694013,대구,1,92.05582185570785,11.426698508644868,0.8923693492609589
1014,24.45550768871772,12,9.011987365280946,-1.0114420333738854,기타,1,62.61767723985536,7.19481196790482,0.543268755264178
1015,34.260890126668585,14,11.834450479608122,-1.1778230214230618,서울,0,63.86963113742156,10.922457076164667,0.8197494321664655
1016,40.48264568770074,9,22.872189143245055,-1.7798602478390566,서울,1,56.94519368870632,7.2150481536110425,0.6678428478252648
1017,33.84485769942859,16,9.731587112301131,0.013227128702813638,경기,1,92.46008528134031,14.951442370702967,0.7650963941987762
1018,44.23350551422234,14,27.547948059697152,1.0709910976711845,서울,1,93.514575486023,13.275597734350118,0.9523770005772483
1019,38.39792074304205,12,21.368633514407716,-1.795286732032704,기타,1,55.951298513264774,3.6579251022200827,0.5458709996392395
1020,22.180189151222244,14,3.4224594509372688,0.12195693286775787,기타,0,60.297398165210375,14.135738596640737,0.7188585824645898
1021,39.69540008435713,12,18.06722453925771,0.5211998911652472,서울,1,72.4755839845622,9.142373008060751,0.9033645204920857
1022,32.07381431887107,9,15.391743580616263,0.9044277951281229,부산,1,61.240782963960775,8.091632102472426,0.8172173900379297
1023,43.477702514900926,12,24.546256274223506,0.4253256329569731,경기,0,67.91781690711491,11.172223445172481,0.7554103918234851
1024,25.213868642532983,16,0.8709463972798641,1.7032615650606524,기타,1,77.28868325474218,15.482221642880091,0.8874163356997891
1025,45.347750813507076,14,30.732942381384895,-1.1219244930323817,서울,1,96.43944846534106,7.94636285240748,0.8758084415904537
1026,20.665300219570284,16,0.0,-0.829987281609092,서울,1,71.66866675287359,12.326426557281819,0.8317823824869393
1027,57.95283355552292,16,32.74472513766185,0.3060918230561685,서울,1,109.12949879576381,16.127343360516008,0.9622957796922628
1028,30.86994931065698,12,14.955647713701964,1.8508157913395986,기타,1,83.49051148239103,13.897713603691376,0.8572167868846233
1029,29.417589774527237,18,2.021327396771368,0.5232064467535746,기타,1,79.39068086023445,14.632795321303202,0.8664777491489196
1030,50.15589922678845,12,27.83052480313421,1.0907448469254692,서울,1,89.29050910467402,13.34682272350692,0.9441067518563635
1031,54.78231129690964,12,40.91743212753022,0.7496420713751859,대구,1,99.05106443494607,13.726623944828626,0.9071768700597566
1032,43.12036108491755,14,20.97490235501311,2.3490939042809145,대구,1,99.1894243419116,17.87115018737466,0.9501074408483805
1033,45.51468971707048,9,32.50910124473679,0.9316445835654322,서울,1,83.75941613955858,12.806894439330764,0.904754606095972
1034,50.88524283975966,16,27.329646421796742,0.011979246252318332,경기,1,105.40085177573103,12.815867568882748,0.8451413261847922
1035,28.41925646683949,12,9.597480706690941,0.3043760687723629,서울,1,67.82117293464758,10.91810927214227,0.8601513951158439
1036,56.998593620412166,16,36.47459192050594,1.583783736084018,부산,1,116.77356185614157,15.419495733100822,0.9733150908697358
1037,59.65997216502532,12,42.62870714032026,0.38539559784523764,경기,1,100.36151282115105,10.96824612297248,0.833714428823454
1038,58.530047452388054,16,37.15716835063482,0.7571724788338672,서울,1,110.72584812684644,12.638878405748423,0.9712726857357503
1039,59.67654576405031,14,39.53914480343029,-0.23194507297887623,경기,1,93.02046078489427,14.624672659745688,0.8282037228864179
1040,35.2686958071331,12,18.956097378692554,0.34439042692557875,서울,1,84.51714168011692,10.17711314415438,0.8876671101893454
1041,40.52495096253213,14,15.381101264878385,0.8783165774995674,대구,1,84.5007502297996,13.436132820254628,0.8912398244519578
1042,43.7044876327213,12,28.874540771888512,0.008913668787163561,기타,1,88.22119848846556,9.531427585838498,0.7802788296609352
1043,54.12728788267628,16,28.1429592812193,2.422722991320815,부산,1,108.74527633976871,18.924571199906158,0.9796743551940744
1044,21.385035391948577,14,4.720415857773342,1.7627352392324211,기타,1,82.3497536217125,16.748623518864704,0.8527422004922507
1045,24.536624182886044,16,0.0,-0.23072071703748082,경기,1,77.13675113762238,8.32718194322234,0.6846818449139592
1046,26.06621249032893,14,3.3879506307785636,1.170532119207876,서울,1,91.71237986688104,12.801051141077291,0.9198617276559231
1047,46.63221555206358,16,24.02817339272132,0.5507630138599127,경기,0,82.1470101649388,11.830974096503127,0.8639282677123943
