id,age,education,experience,ability,region,treatment,income,true_effect,propensity_score
606,38.43115072130903,14,17.514253394088644,1.350993905727516,기타,1,99.01528795184574,17.301582472310912,0.882804728642323
607,28.2533487362317,16,9.397960639257528,0.883624548970972,경기,1,90.55305687292446,13.676759959338131,0.8177025365232206
608,34.57079444192302,16,10.056264994928426,-0.16048622032856263,서울,1,96.36662468341325,13.53473090154803,0.9098443097003176
609,40.136690834194276,14,18.335674857174816,-1.1229011560768327,대구,1,83.80353277838051,9.592229458945873,0.7548483717840462
610,47.615793145174614,14,29.396411442054188,1.667797933004515,서울,1,99.0012774238065,17.225833666953697,0.9670793026992258
611,21.572485593643957,9,6.581665943859676,-0.2377233733471127,대구,0,45.60809070147986,9.775724751220517,0.5813711614861617
612,51.976415956361706,16,31.73028481382193,-0.4731074133605223,기타,1,104.62668892537545,13.7142039493584,0.8605994167771495
613,45.11601557963631,16,23.82950420191132,-1.7367268177644393,대구,1,74.62518373238429,8.425276534161942,0.7811279999883532
614,23.270361277954876,12,6.709237236609595,0.33847310531211144,서울,1,67.92336939315638,9.648896422307551,0.8457613501564952
615,54.94314496427109,14,33.64624140684247,0.14888660395377015,경기,1,88.18851267428161,13.032029846014265,0.8333792592281715
616,56.83489602127253,16,35.53008884736371,-1.5151149362494807,경기,0,87.02534739804447,8.994314089422518,0.7566576011916334
617,22.44311839419455,16,0.0,0.4532740421331758,경기,1,82.81892840502286,13.967195827966295,0.7456413400186951
618,31.07510592588815,12,16.940406793398314,-0.49819192070143903,서울,1,75.16034295100272,10.638166039125302,0.8237277247541086
619,52.24805119172245,14,30.345227041270512,2.6903150072886937,경기,1,115.85353060084829,19.864445075886838,0.9423274117401085
620,49.93038761534633,12,35.3169300779945,-0.5693611920908682,경기,1,99.11074286569675,11.434418902598262,0.7041411721459574
621,27.38084077425509,12,8.680019891306495,-0.4351933321977932,경기,1,67.03874816167254,8.767593990056474,0.5539937274112379
622,28.373972933468412,18,4.979969965740375,-0.8747762242543677,기타,1,93.05530577606376,9.960403075976151,0.7649282130149858
623,34.81888411165528,16,11.333990458983177,1.277876521041972,경기,1,96.67713378909212,18.97051525159284,0.8639692068173692
624,39.38091940764085,16,14.332933114136766,-0.3727757944647531,서울,1,88.7069666352408,9.089129067121803,0.912500840748539
625,44.73019086121184,9,24.495909698395934,-0.7249141537654967,부산,0,62.483812306002875,7.145165997086905,0.7363544174329014
626,34.75654558279089,16,9.590573107013514,0.7069550099205425,대구,1,98.17727931189985,15.704399660485318,0.8951550308856625
627,38.50138864532592,14,17.52966208567815,-1.3803529354131852,경기,1,86.09390175791367,12.516816623073694,0.5878653784252622
628,49.89883752535026,12,32.534475061836915,0.6251105462489474,부산,1,99.81324747506252,11.870898042249506,0.911805071964045
629,21.467328115623914,14,4.498466055473704,1.7813997166008577,서울,1,81.31741055486992,15.617485421743503,0.9349314013103035
630,30.09747777376083,9,13.760205394370283,0.566607832835089,경기,1,61.48269700425565,8.883160822475327,0.5921487935239492
631,48.5339834353821,16,23.888101142580574,0.6378983162599249,기타,0,87.64910420737203,14.529028856790259,0.9027806493501802
632,55.808273507487975,14,31.480129149479836,0.8700602169074838,기타,1,90.91306955790603,11.439812475213209,0.9060214886207707
633,40.467097684626644,12,23.907288538338957,1.7097080286755186,부산,1,87.77277662264554,12.918846150913732,0.9310716614314692
634,41.284539410612624,12,27.434122956600653,1.2098939600191043,대구,1,92.40515968382026,14.94756902831517,0.891386169978131
635,24.286880453591042,12,10.085871257459909,0.4396697222730237,기타,1,83.38651804422858,11.012185810822196,0.7122693175811915
636,37.89649467293819,9,25.0262929173799,0.9038914006360014,기타,1,81.90283311867893,13.142280645378143,0.7521549354974971
637,41.304690658200926,14,23.22032061000372,-0.8859349254651107,경기,1,83.57943997689298,9.921115895771557,0.6715777256808979
638,29.698820145389185,16,12.791691484517209,0.7762935907473221,부산,1,84.51554316586827,11.814906995753015,0.9175897152305897
639,30.769729237975238,9,16.76597362222567,-1.0055559711837476,경기,1,58.51315287733409,9.825618609055105,0.4086077956268733
640,35.091366524184906,9,22.02975555225742,-0.36702241863162666,서울,1,67.6179748645728,6.13530299263297,0.7839124471424475
641,20.802847911109055,14,0.0,-3.0825621751432375,경기,0,49.668150810808676,4.631300631992295,0.2640110533710308
642,32.88316662332713,16,6.797036510762855,0.40142965936746206,대구,1,80.24540192058485,13.403461154858638,0.8728447059510315
643,28.457920279861785,12,8.406373578363056,-0.6438720111083527,기타,0,52.885528107972924,11.72391321910171,0.6061807439352629
644,33.09989408711658,12,15.072416971512615,1.1111452152044625,기타,1,78.16657515181524,12.16932078502844,0.8127980442193018
645,24.79048527277005,14,4.972841390273957,0.3901926106054028,서울,1,74.30928867441752,10.926950896270638,0.8849978533459133
646,55.6210912295958,12,43.39994879416198,1.1240958947016253,경기,1,99.48858496276812,13.573537932524042,0.8708470794841184
647,43.743698142161946,9,28.98752964493515,-1.0835965446725377,서울,1,66.967816546488,6.9048754642016865,0.763678006217014
648,47.164092765779586,16,28.700623097856518,1.0383860371596327,서울,1,102.89574355998812,14.141990876240943,0.9660878398444313
649,51.56684954429353,16,28.261617819564584,2.105856344363327,기타,1,112.9184966736546,17.644683401702345,0.9555057724114979
650,39.93768795716229,14,19.002660299866587,0.7641582999318943,경기,1,87.68972968352551,11.121124169077525,0.8131879924863926
651,23.47681152349695,16,0.0,0.7903490086922889,대구,1,74.4315561538939,11.137016935453216,0.8658450782894788
652,41.48426167274191,16,17.257277634112192,0.169597676394935,서울,1,99.0189678292771,17.616655567326383,0.9362585642288014
653,43.47364472083517,12,27.054588894926425,-0.5246687805653643,경기,1,81.48554086415695,10.159034625592426,0.6632216821349851
654,49.8175789673732,12,31.8402595085556,0.7611923727015086,부산,0,74.79902591763206,12.870746509327557,0.9164720574108213
655,37.26638184918718,12,22.095197708878878,-1.5060829104020683,서울,1,76.34857869889976,6.4238554178417075,0.7708714023973188
656,25.10321211182255,12,7.6469739568577015,-0.4177551249208164,경기,1,71.31986040168498,11.959887437146389,0.5423126619846427
657,31.351036231948978,16,8.293675037035753,-1.7710568023371822,서울,1,72.64491456662891,8.390915875033942,0.8060318165912389
658,34.5232918559454,16,18.96818244730628,-0.7036563773150829,부산,1,71.00626237585446,6.0203918698087655,0.8615614065002823
659,45.836689653264045,18,21.554978947124905,0.6420450918935612,기타,1,97.73669589354397,14.150023502769859,0.9208028856800021
660,42.83113218675648,16,24.320135095872388,0.5053933762204632,기타,1,105.768575909308,13.447960596592027,0.8862020720114828
661,34.243869035913846,12,15.040241416279812,0.050913695535472696,기타,1,69.00669790244572,10.761660182401918,0.7232692690112201
662,59.460609951719185,12,43.58940838986989,0.1704009940620107,기타,1,97.00436273943299,10.942778662634856,0.8593989473114271
663,44.230992774275485,16,25.015039751730544,-1.8858646178642093,기타,0,75.88073564729618,7.938441530319027,0.7092693140328413
664,29.48907166943978,14,10.114547581166523,-0.3725622805709149,부산,1,76.03543053386632,9.771833319451433,0.8182663541188323
665,24.07129890481615,16,0.0,-0.68135160643521,경기,0,54.505739953970384,11.041339453545518,0.6319869102698289
666,26.11436556737328,16,4.169122949941619,-0.6590596905145408,경기,0,65.20162187914852,8.390928444899089,0.6534975049133767
667,29.838309135380324,16,11.52968927866025,0.5995786278137534,기타,1,74.03023459037752,10.283964668006423,0.847076393313348
668,26.427254930382226,16,6.009697429465417,-0.8605073265053105,서울,1,76.39725502232103,11.475096326828657,0.8530077049764871
669,27.462680962052232,9,13.800197587739973,-0.6046808501274109,서울,1,59.315475660193115,8.520108048275159,0.7180714021143486
670,31.403806747753883,16,4.237035945881326,-2.0870692457095164,기타,1,68.9671227546127,10.584662668688962,0.5810077984579004
671,26.93494381179019,16,2.7735785997650146,-0.2941231803761696,서울,1,81.49188475654014,11.900623018506117,0.8828161678742734
672,55.870616985057005,12,39.10468987851132,-1.0878375477136197,기타,1,85.66224207447934,6.437070478357702,0.7435572774271507
673,23.20934982646569,16,2.440499656826366,0.07920292868964361,대구,1,76.2220998478709,9.279112226983354,0.8217418417024867
674,40.98045558281019,12,26.624455923208895,-0.9511080467424646,경기,0,72.15837498502944,7.3173917546013385,0.6011597265249418
675,36.41587307958646,18,11.981272814148179,0.1045422455492162,부산,1,99.5198365446743,15.05412397921347,0.9241699486887893
676,59.29514467634426,9,45.5126169363657,-0.14468576074234318,기타,1,86.91953771408284,12.093526285333159,0.7718322593147608
677,24.481556086722094,14,4.5306788125159745,1.6720417730423207,서울,1,86.66343969046926,15.452254371627669,0.9352910835777726
678,35.91422396182966,12,14.953395752324992,0.4972179804531937,대구,1,77.58434894039631,9.567256180234164,0.8200117984906564
679,58.77881733101476,16,30.011443337730515,-1.839637872562303,기타,1,90.54418819715691,7.560883049865254,0.7783146501729744
680,54.62028503575921,12,37.913314112149436,-1.2648888441027084,서울,1,79.91602808693084,6.772810463665947,0.8628415708439539
681,52.6828828379712,12,35.20472446320964,0.05520800899233323,서울,1,94.39987590749483,10.298438814855045,0.9193322634782071
682,30.316113081797592,14,8.461587955497086,-0.9298479483926507,서울,1,70.67796142890498,12.38209495320444,0.8214223906081867
683,26.835503495602634,18,0.0,-2.968368430235852,서울,0,63.10167939197948,10.461082039841859,0.721622864010943
684,46.74572879697724,12,30.634947340203453,1.3495463138337433,서울,1,103.60572224500426,13.354580838117714,0.9486335432335712
685,57.17503956510343,12,38.37727934251678,0.7202240169054077,대구,1,103.96784909185762,12.80658825403801,0.9078269169414838
686,42.27051572055719,16,21.941139887661627,0.5209768734917716,경기,0,88.23770207280565,12.44683796123661,0.8488115535059138
687,42.864507578795994,14,28.45665317003127,-0.6073230454709151,기타,0,72.55225671786947,7.365537020350757,0.775249699599173
688,31.199163746411365,18,0.7748711054522506,0.4276767710099296,서울,1,95.36076899747647,18.432030248945352,0.9396626930092168
689,50.779717327677474,12,30.680914901570382,-0.7043603242208816,경기,1,75.70628263633641,4.946305250371158,0.683569203268109
690,27.481749942300937,16,4.853623102365197,0.20485730021769077,부산,1,76.38215325474633,9.738033965106277,0.8808600471415441
691,32.947169456169746,12,19.3116479786097,-0.9205832258364774,기타,0,72.21168972525395,12.751645258646338,0.6205228997092841
692,37.01745754465667,12,14.108248487037217,1.5162884505560141,경기,1,82.31666534842805,14.065807710452923,0.8083889624983963
693,40.3044151473782,16,24.111998224420013,-1.5702366540818447,경기,1,87.83957487729526,7.607696877660226,0.6597297121753923
694,29.696389296603208,14,10.10395700130208,1.2322838295108312,기타,1,90.48444182342358,15.829974921200286,0.8469801063902596
695,24.59347298956814,16,2.3054710043665665,0.038915828017330296,경기,1,85.10276979937684,14.623938268126617,0.7179634690043167
696,44.4248016976653,12,25.830622408008583,-0.4894669953419908,서울,1,73.51387142362343,7.35569471902053,0.8701254893547294
697,31.54522212961023,14,10.236433033070144,0.16700292169573833,경기,1,81.23886966034412,11.268315090452328,0.7143835617598943
698,43.24952885690449,14,26.393879134711955,0.7333480071781809,대구,1,94.17916710258385,15.219187741767804,0.8998539968779937
699,26.174508610968093,18,0.0,1.366746736694397,서울,1,93.7296607838606,15.099681980647812,0.9571749732298768
700,39.2456040741927,12,22.28184661912426,0.31314302313353215,부산,0,62.97178309360001,12.19061352349473,0.8657976005082073
701,41.30357730206343,12,22.151032304942504,-0.8906960852622773,부산,1,82.53218173426365,12.06823220220799,0.7862106923289709
702,22.072941472897078,12,1.7865411273547842,0.05563012376578855,기타,1,63.19749004460201,6.326290584449341,0.6427085000191217
703,33.46417112775683,14,21.222096654808517,1.8167932366623727,서울,1,81.54960041873062,14.951089834667222,0.9564742440452649
704,25.37658707755897,12,8.63373928181935,1.347678085512624,서울,1,73.11297596754851,14.218628168160226,0.9061670993016443
705,22.534998818910708,18,0.3747954528941393,0.9087634781243586,경기,1,73.18889559847432,12.2334281843619,0.8332488380846325
706,59.59840929559781,12,45.011739637603796,0.7956870201223867,경기,1,97.5901623495725,11.532151259739836,0.8629403210859495
707,32.89415379898892,16,6.630103963033275,0.6994500906065418,대구,1,91.76844125304652,16.48789746949671,0.8883413041903268
708,52.3949778341854,12,39.65185356155149,1.15875483450987,부산,1,98.45501673886277,11.908879371531961,0.9384162461102314
709,30.185626190550554,16,0.6587546550653265,-0.45662878572190524,대구,0,66.76755353759691,9.118089556784671,0.7993097194286614
710,47.26010888895717,18,20.953809658841607,-1.3550860657750061,기타,1,90.20369011492365,13.55149151477451,0.8141488672943222
711,50.409114395587466,12,31.032019376050766,0.06900350073706138,기타,1,96.35043635890781,12.027010388534986,0.8104603576723644
712,43.82554962431377,18,21.57071971922529,-0.817581586777691,경기,1,94.06427181922007,12.227124243435377,0.7995408910668873
713,38.863047542006335,14,19.519202340430798,-1.0550207553771844,기타,1,79.98391610331798,9.693174835029586,0.6995051617292278
714,36.47363656589074,18,11.973192343795564,-0.7202785765879318,서울,1,94.98594589008492,14.61600778903402,0.9159896735872741
715,33.95473066171981,16,11.918738627836635,2.485313924533686,대구,1,93.61188445343508,18.559684499085833,0.9543897196486438
716,57.18116576991304,12,36.247096699345335,0.1361246340758442,경기,1,97.57929820703605,12.563473560688772,0.7980508846898511
717,53.22477631150917,12,30.733079128056648,0.36190783636098817,기타,1,93.37403074436945,10.338682883107806,0.8392664532720324
718,58.601076426660505,12,42.780611293668684,-1.222362807004254,경기,1,84.46035679732687,4.720564368378002,0.687540577735464
719,24.971888939421788,9,12.053007277030344,-1.8437529587926298,대구,0,51.83245468024099,7.056321482831651,0.41291966044839373
720,49.23469900814577,12,35.988182133616945,-0.8190526431188059,기타,1,90.90601262504414,11.563750557094753,0.7378936710512444
721,57.533618272841515,12,37.16356698239589,1.4381955852087482,대구,1,101.15184966045119,13.427267235072529,0.9334793134860174
722,27.249322646626407,14,9.327768277529174,0.3342754660765211,대구,0,64.76506375412721,14.44406409974007,0.8183787640436018
723,22.6598506946711,16,0.0,0.5985950914443922,서울,1,81.27021350756019,13.52676459653495,0.9131323042988931
724,49.64482597160236,12,35.216250927182806,0.7385660392020614,서울,1,97.84107533739532,12.295733755767179,0.9378676496860813
725,42.978924527196476,12,28.0448128572309,-0.5913493797982777,기타,1,85.76551638558387,13.322158817177991,0.7199778880543232
726,53.67315107033088,16,32.30677926800425,1.3879655839733676,부산,1,113.48634443005491,15.192891060533874,0.9674067430620116
727,25.59089506505158,12,6.57230459505362,-0.6328075992221822,부산,1,69.1945919419771,9.033246016448846,0.7233494232506287
728,51.81069247439561,9,39.69348901022039,1.406232359262553,경기,1,79.66227594152798,8.572505672110477,0.8155169954240712
729,28.06509280190978,12,12.005806371679478,0.44230215613534063,서울,1,69.20146192538671,13.264750632232666,0.8701754571576998
730,26.54623771462818,18,0.4929165083696323,-1.7890451542463222,경기,1,78.96726140279306,9.002226960598742,0.5845138855936914
731,26.570631917239716,16,0.5872358968014231,-0.748009486600535,경기,0,61.98359261050419,11.798431048824316,0.6372111875151139
732,52.58298880925528,12,33.717390107209894,-1.7849385328721046,서울,1,82.67281971155204,6.800044759390355,0.8170316147927064
733,46.607888827848,16,29.154130273892626,1.1632821327942087,서울,1,107.67146131737468,14.43497883460453,0.9678710118429565
734,40.92261699076477,14,24.362078466963887,-0.02473542080240107,경기,1,87.37873986487706,11.715070178671912,0.7594571055150194
735,34.3532193649401,16,9.01623695592836,-2.22834243994978,부산,1,73.8444019383276,8.461610440981623,0.7237331572447115
736,55.08802163252433,16,29.58474938482457,0.37574688171965837,서울,1,101.30668199561964,16.103651882709766,0.9602842449441054
737,35.69780429690542,16,17.521855845943875,-0.53716426238832,부산,1,90.31003383981702,14.966095188608518,0.8722044920299818
738,52.66397757886308,12,31.257069864589596,-1.4838058550333233,기타,1,87.52407177335908,9.333818494816528,0.6734756514798096
739,37.56539634280874,9,24.093282313734765,1.6779658369686972,경기,1,81.5542146922957,15.399043500879108,0.7651677512763623
740,35.07777717699631,14,13.229563530987335,0.1072858660965787,기타,1,79.14237502824135,13.922866673686588,0.7837227396145354
741,38.50719142678426,16,21.358326200349307,-0.29343140231331255,기타,1,103.31461104177815,13.402365399245015,0.8230298491118698
742,32.05511496656568,14,9.743840569152045,-0.399424780986017,서울,1,79.39932927044383,14.111436308614856,0.8628100753120236
743,49.904375207050045,16,31.334459797667527,-1.5132794691577722,서울,1,85.75071723713931,7.356491799833809,0.8961157570925917
744,40.10881560369917,18,16.663391565880264,-1.3045488995841095,경기,1,90.69468859765595,10.021977798333308,0.7342972619569056
745,29.28850780587269,12,12.04509236857555,1.2849167848750833,부산,1,77.78659230803278,11.92803051603798,0.8858141187185933
746,55.982982930982736,16,28.072057186928532,-0.4738828697857191,경기,1,93.01208682305189,11.449458427149645,0.8268462441200831
747,35.35564885492846,16,6.746908795311305,0.0220677009368635,경기,1,88.59930414516776,14.415936118042318,0.7659560574645424
748,41.74211444455955,18,17.080416623757607,-2.0443304762010746,부산,1,79.27771807864912,7.681132143224355,0.8296969783266532
749,56.25888443858188,18,32.99960262883172,-1.3180920357955057,서울,1,110.3267512333633,12.3694143220312,0.9367977611582777
750,44.969519836559684,16,19.593926353346514,0.6098125198747528,기타,1,97.7104017356111,13.04550320294103,0.8909261068842016
751,24.675921628334564,12,3.409841396905537,0.3777117601138336,서울,0,57.109646390950026,11.061295413853781,0.8476739431472614
752,57.59328494453901,16,37.277702834017404,1.7533751987243156,기타,1,114.69439573307456,16.907581724316344,0.9569475863849566
753,45.10832212285671,12,28.796885564228106,1.3429563316312263,서울,1,100.78694527246691,17.048408941385453,0.9459159021445737
754,33.396224586283445,16,10.983001405119664,-0.23071097248482308,서울,1,83.34457001554924,11.113883950522098,0.9057146962222241
755,25.57088290653549,18,3.911488070093716,0.472953564713271,서울,1,96.77401619704308,14.78572034243967,0.9362557278432084
756,51.76100757081184,12,30.238400683651403,-0.31660344290307396,기타,1,91.89189390676948,8.210342662999741,0.7823310123390671
757,44.80291023714054,16,21.735105485879625,2.0548098186386485,서울,1,105.19017726264357,15.665724204587855,0.9768155074746997
758,41.33844367905286,14,26.282076496403878,1.1490146960523997,부산,1,87.43930603131821,12.12334652225585,0.9348745528765241
759,55.75570332203831,14,35.96066971185776,0.16968509085775127,기타,1,99.26960768528842,12.828940357648646,0.8764856846800564
760,51.54388844898123,12,33.922825992742226,0.2003947848763514,부산,1,95.19575833593487,12.25140710873026,0.8975508705172228
761,26.06699518931005,16,10.984834947213269,1.444850287259808,경기,0,68.54919186180773,17.26379926796727,0.8524079775555109
762,32.468882711821934,18,4.2708562142756215,0.5795778471138472,기타,1,95.37342240876497,13.651856272415012,0.8788809112118733
763,29.93956559257863,18,8.328856692504964,1.558628017070086,기타,1,91.40667933759107,18.133142191230224,0.9213906812582985
764,49.757851702907075,12,36.749810542331375,-2.1936479262588735,경기,1,76.97570104912512,6.838904303978289,0.5164518530074734
765,21.341297389431176,16,0.0,0.4612282614987982,부산,1,75.04978908323251,13.80695152849494,0.8762556430733115
766,42.79558739485266,16,23.374479755417198,-0.515434864681385,기타,1,92.0692399487948,9.486284615621809,0.8222898524704141
767,50.49834742962762,12,29.552288937994906,1.7563779876279924,기타,1,94.1785754971346,14.819262973892215,0.9075162762603114
768,55.07062547046998,9,38.01042828376792,1.5463986871898292,경기,1,85.54046504404158,12.962710614201988,0.8326764984400196
769,33.683269948636294,12,16.838169196779198,0.032835809101306665,기타,0,71.43178733946439,11.26912850728708,0.7228143664131946
770,52.850292186880516,18,31.245992206212286,1.5356309788110316,경기,1,112.05526873838572,17.871363472176483,0.9446574987394035
771,24.42526947820829,16,5.7880790154270265,1.783114519992506,경기,1,83.91128420107395,17.95542035812387,0.862705300068059
772,53.85809166938073,16,36.5669774301992,0.0744066719261473,서울,1,97.30083303945271,10.952766725936856,0.9560616525321449
773,25.0995464932793,12,6.897206817613752,2.4719337724318575,서울,1,90.12902572714809,15.51047537200701,0.9430491552228674
774,35.89149162241469,16,17.472326887932454,-0.03134115266972247,부산,1,85.7770548310024,13.968852897789041,0.8981542604838209
775,51.89181463118214,9,35.864900100834696,-0.2145209503359089,경기,1,81.97914242552743,8.534168457578177,0.6545782087460906
776,25.99669709395095,12,10.702971028715753,0.8658725885843434,서울,1,75.22285810120553,14.650592291292377,0.8869441375240434
777,29.17005580930566,16,7.792522202862203,-0.35379073114231385,경기,1,74.17087518601627,12.472775531100503,0.7077395852941419
778,48.89010273572265,12,32.227136456968424,0.08533977579489384,경기,1,81.91645309044439,7.260834269342685,0.7581829573955978
779,48.801461461842976,16,28.071985083909087,1.4094344240509098,기타,1,100.04281417971168,17.49772668649721,0.9347142019976888
780,45.645905315411895,12,22.83179028601846,0.01921885221727033,기타,1,89.31378392929074,10.80423125072388,0.7774461757576702
781,47.757937778684,16,22.385572202101685,-1.6950177929753076,경기,1,84.08452524191338,6.070542747798812,0.6751355750003086
782,41.70897773390385,14,22.01660205335642,0.36731938784919665,기타,1,101.20487551250285,12.230059055124798,0.8372633312794965
783,30.07196235627811,14,5.010125117354605,-0.6962935790523948,경기,1,66.97626843590129,8.070684084665984,0.5995027613393477
784,33.827839740156776,12,18.321473049756044,0.865271157294546,부산,0,64.71187402616074,14.2368048857774,0.8799975647642797
785,27.263908672057028,9,14.878576570921453,0.6961897158262457,기타,0,65.85289529656032,10.82069747136016,0.666446989720046
786,56.33802245334513,18,33.319534111978506,1.471400348166522,경기,1,118.96426763183587,15.095309966729513,0.9476312774859329
787,43.33567179064482,12,21.97226975237105,0.9075323007926969,부산,1,91.34269954777804,14.436760715511115,0.9038020470639663
788,36.034056670545596,16,18.17447348715114,1.0902442836580648,서울,1,89.26918555625961,16.097539899308625,0.9546765489914973
789,38.48023214576531,18,20.59186406492038,-0.6690967601377134,서울,1,100.32564335625915,12.190277005673858,0.9269648560101094
790,57.89133358447261,12,40.332564066810534,0.8039864958905025,부산,1,97.21365781380752,10.116778112708282,0.9348166021495161
791,26.13405612464321,12,9.665662259996918,1.9684512893602903,기타,1,76.97065995757376,13.251954991647393,0.8459995612785917
792,43.44919328067189,16,22.054409245060025,-0.6886499086367672,경기,1,93.89755273584944,9.907784363314388,0.7586336355708595
793,40.23554715537864,18,17.82665472237504,1.799738291727098,기타,1,105.84598025329744,19.092470989982974,0.9469919415859709
794,44.45816941738592,18,20.09949314750673,-0.5493500912013305,기타,1,86.32203719749049,9.539505246308885,0.8600232726134674
795,20.72440735283362,14,0.6207146333022094,-0.8519712450499742,서울,1,66.39560520552435,10.201587876773885,0.7849432829977211
796,54.88495635776606,16,35.602109159258156,0.2962004433548381,경기,1,100.19680035403668,13.091832105165503,0.880988080086227
797,57.28473129934449,12,46.321603785033815,0.7159104161288095,부산,1,88.14277118796142,14.502898867808453,0.9350429311773902
798,42.60532734356836,18,14.405113640363146,0.911750123972265,경기,1,96.23987053835444,16.28897336329517,0.8958585765198107
799,47.86603295507569,18,23.55459550186679,-0.9617624207732018,서울,1,94.62232574017996,13.146895728740935,0.9316289678387033
800,56.89997524709183,12,35.358593791395585,0.4345400972542903,기타,1,89.40132069331077,10.818360187048542,0.8592234931613811
801,48.28954537253594,12,35.06562006826419,-0.6855545714835052,대구,0,79.48402765286689,7.166894482022466,0.7979724215600897
802,26.101561716570455,12,6.338347808610759,-1.4889222560705766,경기,1,57.96948318211869,7.371203536105861,0.4111904214141273
803,43.05153440667253,12,20.721932025315148,-0.9287363155327847,부산,1,82.04512100929205,10.696852140787296,0.7864875672388174
804,44.26860185531424,16,24.183162851859958,-0.7509003659558182,서울,1,86.01793053389797,13.0479805303919,0.9130735028144051
805,36.96522685209544,12,24.198160196324775,0.5215951603525072,경기,1,87.03495674988899,11.182015178473621,0.739251860958865
806,49.45776942498891,9,36.448563030671195,1.1522136630686686,기타,1,80.82062169440957,10.08293971684022,0.8291688044727841
807,57.37468059076059,12,39.98907422260634,-1.4732066298752666,기타,1,74.49701911601613,5.940228490435093,0.7131599609185686
808,57.02274051627106,18,34.25016328459904,0.35196107420805567,경기,1,116.45928433491854,14.43066894296299,0.913641969778024
809,38.03357485616529,16,20.27809684464195,-1.1766981857709065,경기,0,69.29065290550665,10.919705971896853,0.6846238203637891
810,24.52952183363021,14,1.9069240235877594,0.6290854090140003,부산,1,87.71329348590999,16.204553843979518,0.8610696158295483
811,59.39364795849338,12,41.05810664623444,-0.6227305810037479,경기,1,96.97022408937639,10.001200353230253,0.747833115136982
812,53.555923457837366,18,28.197853012308766,-1.0513290180232788,서울,1,105.15952112201546,13.124873951567718,0.9386260967318867
813,24.986507248130675,16,0.0,0.7996645153475748,경기,1,85.15800272732514,13.038393054886711,0.7857613269110637
814,56.83367530469489,12,37.848549526444486,-0.5869226054450949,부산,1,92.48358822415891,9.90955679896806,0.8723276295500241
815,54.79585448248513,9,43.11901777043248,-0.3159639513526983,서울,1,87.15424681587524,9.148229008368336,0.8720408605888139
816,40.753522285042884,9,27.45332873022106,-2.2199890875563764,서울,0,66.35949261989019,4.778960769198491,0.6293919569471279
817,43.65101742979717,12,27.58394893012177,0.9465513614234737,서울,1,90.34660508580313,12.849465129107095,0.9322726683301055
818,35.96010815480521,14,16.399534989765165,0.8209085211691072,경기,0,69.72175590385642,13.894253977578426,0.8011745881160603
819,22.190465552881253,18,0.0,0.005457844281313952,경기,1,85.01338842484695,14.97298931475126,0.7588780431845493
820,33.40788966583604,14,11.006118638791722,-1.527580941355759,서울,1,64.13789473267948,11.283074204116005,0.7882532621308537
821,52.114137943920454,16,29.185608286138766,1.209369178334763,서울,1,107.92629577399734,10.887642773390105,0.9717724557655357
822,20.185280920184113,14,0.7612936310901428,-0.6662633863607912,기타,1,75.91938232571798,12.894948255555793,0.6173196372150048
823,33.33996686764577,16,12.17251444429144,-0.4533534501005882,서울,1,85.62418762458682,8.671676867162871,0.8967707263576606
824,35.92674774363773,16,14.887311308403353,2.312044056359531,경기,0,87.16455924530695,18.241613754792567,0.9185966049886826
825,41.49582411751692,12,23.080818271467784,-0.7036364441092297,기타,1,83.44435663112397,14.303985049958488,0.691876424993356
826,56.79422465651042,12,37.661954453119435,0.7422099624265004,부산,1,97.78825597700687,12.399339348001437,0.9297992050257882
827,33.85383977463845,16,21.327153623771345,0.5620922620826175,대구,1,85.34736511483874,14.48422280299452,0.8976511518762382
828,33.878128075849105,9,21.5984898946463,0.39017219288008514,경기,1,80.98915880143318,9.659824957919234,0.6079333865879081
829,49.500049924389934,12,32.7394923522478,0.2820005425545109,서울,1,89.89130921004033,12.898525779638895,0.9211732841453325
830,38.08871763559229,14,17.38909214097311,0.37638856188919934,부산,1,88.56687292357296,13.477194229057883,0.8932006640938877
831,28.98419291759928,18,3.6305364367676507,0.27194059094054035,부산,1,86.85909226974837,13.191786692322937,0.9130898545216857
832,38.09758064530774,14,17.70517886412687,-0.05191835877606092,서울,1,77.16995016962122,11.667457172078237,0.9014147859641289
833,25.634280815191993,16,4.512767345952042,1.5112831241107423,경기,1,75.76713810376488,13.785693240667058,0.8472838576222297
834,27.055479460248932,14,1.4141728280596881,-1.3126605607992783,기타,1,67.1787390364181,9.136796035936813,0.5741787341976925
835,39.93471090957919,16,13.226542123455136,1.0214581040153765,서울,1,90.935083650012,14.204171834197279,0.9544223442517711
836,36.757017980181914,14,14.846370813365041,0.8223422986875516,경기,0,72.85226283394644,13.917766500556537,0.8013534852273771
837,56.593836042724,16,35.215254353059706,0.6983991213294012,경기,1,111.26074029065921,12.976970448374924,0.9031940376944516
838,34.49575596466532,14,13.777936523209767,1.1169794276401286,기타,1,87.66201345000893,13.805095475107857,0.856458810632584
839,43.22353401112174,16,25.657897689420196,-0.09259939526839296,기타,1,97.65629759024489,12.832346759839503,0.8550473809021719
840,45.29057151678121,16,18.843381155793907,-1.8689740758268767,대구,1,86.3369059327856,9.418887244259562,0.7612887764696042
841,20.523778263533345,14,0.0,-0.07229265971448583,경기,0,56.46334018642406,12.403982111982714,0.6164079151622237
